date,account_dict,total_value,end_of_day_save
2023-11-30 14:43:19.998460,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 269.02538041329524, ""buy_price"": 39.869998931884766, ""sell_price"": 43.390098571777344, ""all_time_peak"": 0, ""last_high"": 43.29999923706055, ""last_low"": 43.17599868774414, ""trend"": ""UP"", ""last_price"": 43.29999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.29999923706055, ""new_low"": 42.86180114746094}]}",11648.798766645607,False
2023-11-30 15:27:23.047356,"{""account_number"": ""1"", ""money"": 11558.675510507244, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.96500015258789, ""all_time_peak"": 0, ""last_high"": 43.06999969482422, ""last_low"": 42.96500015258789, ""trend"": ""DOWN"", ""last_price"": 42.96500015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.420101165771484, ""new_low"": 42.96500015258789}]}",11558.675510507244,False
2023-11-30 15:46:24.380242,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 266.34242730821853, ""buy_price"": 39.869998931884766, ""sell_price"": 42.96500015258789, ""all_time_peak"": 0, ""last_high"": 43.39780044555664, ""last_low"": 43.369998931884766, ""trend"": ""UP"", ""last_price"": 43.39780044555664, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.39780044555664, ""new_low"": 42.96500015258789}]}",11558.675510507243,False
2023-11-30 16:01:25.283804,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 266.34242730821853, ""buy_price"": 39.869998931884766, ""sell_price"": 42.96500015258789, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.90999984741211, ""new_low"": 43.869998931884766}]}",11684.442001527143,True
2023-12-01 04:01:01.209876,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 266.34242730821853, ""buy_price"": 39.869998931884766, ""sell_price"": 42.96500015258789, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.90999984741211, ""new_low"": 43.869998931884766}]}",11684.442001527143,True
2023-12-04 04:01:01.987833,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 266.34242730821853, ""buy_price"": 39.869998931884766, ""sell_price"": 42.96500015258789, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.90999984741211, ""new_low"": 43.869998931884766}]}",11684.442001527143,True
2023-12-04 09:31:00.068788,"{""account_number"": ""1"", ""money"": 11431.390075972231, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.919898986816406, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 42.919898986816406, ""trend"": ""DOWN"", ""last_price"": 42.919898986816406, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 42.919898986816406}]}",11431.390075972231,False
2023-12-04 11:34:06.079741,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 270.91812202037875, ""buy_price"": 39.869998931884766, ""sell_price"": 42.919898986816406, ""all_time_peak"": 0, ""last_high"": 42.19499969482422, ""last_low"": 42.010101318359375, ""trend"": ""UP"", ""last_price"": 42.19499969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.19499969482422, ""new_low"": 41.77000045776367}]}",11431.390075972231,False
2023-12-04 14:03:14.503038,"{""account_number"": ""1"", ""money"": 11500.501356695302, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.45009994506836, ""all_time_peak"": 0, ""last_high"": 42.57500076293945, ""last_low"": 42.45009994506836, ""trend"": ""DOWN"", ""last_price"": 42.45009994506836, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.915000915527344, ""new_low"": 42.45009994506836}]}",11500.501356695302,False
2023-12-04 15:35:19.051421,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.60917261646307, ""buy_price"": 39.869998931884766, ""sell_price"": 42.45009994506836, ""all_time_peak"": 0, ""last_high"": 42.814998626708984, ""last_low"": 42.630001068115234, ""trend"": ""UP"", ""last_price"": 42.814998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.814998626708984, ""new_low"": 42.3494987487793}]}",11500.501356695302,False
2023-12-04 16:01:20.427045,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.60917261646307, ""buy_price"": 39.869998931884766, ""sell_price"": 42.45009994506836, ""all_time_peak"": 0, ""last_high"": 42.97999954223633, ""last_low"": 42.935001373291016, ""trend"": ""UP"", ""last_price"": 42.97999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.04499816894531, ""new_low"": 42.97999954223633}]}",11544.822116096062,True
2023-12-05 04:01:01.118775,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.60917261646307, ""buy_price"": 39.869998931884766, ""sell_price"": 42.45009994506836, ""all_time_peak"": 0, ""last_high"": 42.97999954223633, ""last_low"": 42.935001373291016, ""trend"": ""UP"", ""last_price"": 42.97999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.04499816894531, ""new_low"": 42.97999954223633}]}",11544.822116096062,True
2023-12-05 09:31:00.073412,"{""account_number"": ""1"", ""money"": 11395.743943320911, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.42499923706055, ""all_time_peak"": 0, ""last_high"": 42.97999954223633, ""last_low"": 42.42499923706055, ""trend"": ""DOWN"", ""last_price"": 42.42499923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.04499816894531, ""new_low"": 42.42499923706055}]}",11395.743943320911,False
2023-12-05 09:45:00.673493,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 266.5677282356888, ""buy_price"": 39.869998931884766, ""sell_price"": 42.42499923706055, ""all_time_peak"": 0, ""last_high"": 42.749900817871094, ""last_low"": 42.41659927368164, ""trend"": ""UP"", ""last_price"": 42.749900817871094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.749900817871094, ""new_low"": 42.310001373291016}]}",11395.743943320911,False
2023-12-05 10:27:02.918378,"{""account_number"": ""1"", ""money"": 11465.211771516182, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.010501861572266, ""all_time_peak"": 0, ""last_high"": 43.34000015258789, ""last_low"": 43.010501861572266, ""trend"": ""DOWN"", ""last_price"": 43.010501861572266, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.45000076293945, ""new_low"": 43.010501861572266}]}",11465.211771516182,False
2023-12-05 10:44:03.797430,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 263.8112788404714, ""buy_price"": 39.869998931884766, ""sell_price"": 43.010501861572266, ""all_time_peak"": 0, ""last_high"": 43.45989990234375, ""last_low"": 43.32500076293945, ""trend"": ""UP"", ""last_price"": 43.45989990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.45989990234375, ""new_low"": 43.000099182128906}]}",11465.211771516182,False
2023-12-05 11:17:05.660643,"{""account_number"": ""1"", ""money"": 11395.32810900535, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.19499969482422, ""all_time_peak"": 0, ""last_high"": 43.689998626708984, ""last_low"": 43.19499969482422, ""trend"": ""DOWN"", ""last_price"": 43.19499969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.689998626708984, ""new_low"": 43.19499969482422}]}",11395.32810900535,False
2023-12-05 12:09:08.673059,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 264.3332778341977, ""buy_price"": 39.869998931884766, ""sell_price"": 43.19499969482422, ""all_time_peak"": 0, ""last_high"": 43.10969924926758, ""last_low"": 43.03010177612305, ""trend"": ""UP"", ""last_price"": 43.10969924926758, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.10969924926758, ""new_low"": 42.679901123046875}]}",11395.328109005352,False
2023-12-05 12:47:10.982392,"{""account_number"": ""1"", ""money"": 11278.069946012853, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.666099548339844, ""all_time_peak"": 0, ""last_high"": 42.74409866333008, ""last_low"": 42.666099548339844, ""trend"": ""DOWN"", ""last_price"": 42.666099548339844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.150001525878906, ""new_low"": 42.666099548339844}]}",11278.069946012853,False
2023-12-05 13:23:13.068087,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 261.67216578405777, ""buy_price"": 39.869998931884766, ""sell_price"": 42.666099548339844, ""all_time_peak"": 0, ""last_high"": 43.099998474121094, ""last_low"": 43.060001373291016, ""trend"": ""UP"", ""last_price"": 43.099998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.099998474121094, ""new_low"": 42.666099548339844}]}",11278.06994601285,False
2023-12-05 16:01:21.842976,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 261.67216578405777, ""buy_price"": 39.869998931884766, ""sell_price"": 42.666099548339844, ""all_time_peak"": 0, ""last_high"": 43.290000915527344, ""last_low"": 43.18000030517578, ""trend"": ""UP"", ""last_price"": 43.290000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.290000915527344, ""new_low"": 43.290000915527344}]}",11327.788296359884,True
2023-12-05 22:51:21.392153,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 261.67216578405777, ""buy_price"": 39.869998931884766, ""sell_price"": 42.666099548339844, ""all_time_peak"": 0, ""last_high"": 43.290000915527344, ""last_low"": 43.18000030517578, ""trend"": ""UP"", ""last_price"": 43.290000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.290000915527344, ""new_low"": 43.290000915527344}]}",11327.788296359884,True
